id,doctor_id,snapshot_date,tier,current_sales,rank,total_doctors,previous_sales,previous_tier,previous_rank,created_at,_export_metadata
"0d4e2405-0bc2-4982-861f-f49368e1ce31","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:38.784Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"0a47ca2e-a37b-47f6-b0ba-0fb033b06f49","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:38.766Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"95aa7b35-600e-4978-a491-0e074c694e3a","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:38.743Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"c321a559-2e3d-46b1-a105-cefbe79f8ab8","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:38.710Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"e43ded49-d925-4bdb-a402-1610579da812","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:38.670Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"171cc459-7a70-4f48-82e5-92be02471e39","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:38.658Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"04145ded-85c1-4448-bb48-0c6aa7671c8c","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:38.645Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"361bd362-f9e7-47f0-9825-fe5cecf74e86","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:38.631Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"5c0d3380-b42f-44d8-9bf4-9cc7e06b6f30","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:38.618Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"cda8b630-c55b-4a0e-9381-d13f98236fc9","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:38.566Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"3d9ad96a-d6a8-42db-abe4-347ba22532a0","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:38.556Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"7f6b835d-6281-46ce-a37e-b57564185d2e","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:38.523Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"4f315073-1fb7-43e5-aecd-8226bf9ae50f","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:38.455Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"c563fc69-2861-4baa-93fc-bf673b924ae8","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:38.447Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"5033df72-72ff-4ca1-9950-6a3748b7d9f2","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:38.427Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"cd04867a-81df-4d2e-8cec-d33f7487b78c","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:38.363Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"3a47ec6c-7b50-4a42-87e2-17a46fb0325d","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:38.340Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"57b731a3-2330-4b33-adfe-0d8d1a4c2247","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:38.317Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"b095ac9e-ee8d-4aab-b7d1-905e5a2cb5f5","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:38.239Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"67a3027a-625e-413c-8d8c-f08b1947e6d9","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:38.185Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"53279626-551f-4122-b532-565fe11a0e6d","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:38.182Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"729b0363-52d5-4803-816d-2e8d51404278","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:38.153Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"264c0ea7-bdb4-4527-9b29-e1c47ac8bd6d","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:38.106Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"e83dedbf-7fc5-4b31-80c2-5d62a557d88f","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:38.076Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"86f17d9b-8123-4824-b1de-0081981a6f83","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:37.986Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"71ce134c-09c7-4cee-ac93-a38277ff6d67","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:37.979Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"c0b1f84f-94de-48c9-a90d-e8fc11d3cf81","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:37.955Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"c4bdeb5d-f33e-428e-957d-0348ed03b41a","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:37.880Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"bb2fd81e-824f-4344-b4fb-00934be8a8e6","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:37.879Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"afe000e6-666b-47d8-9f97-9d8e9450820d","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:37.838Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"ba8c40b6-fd50-4c6b-a521-84ea88e9df32","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:37.775Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"b645bde9-e6f2-4c86-8657-22c8c53533f4","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:37.771Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"c23ef843-dfb6-44ba-8fea-d66dbaf77c0f","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:37.726Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"47577066-03b9-4f23-9a50-9f18de7ec9cf","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:37.684Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"91d13cd3-e2b4-415d-9ade-c72c2b9aee58","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:37.634Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"bc572fd4-f93b-49d6-9bf6-797ccdf59f35","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:37.632Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"88b240b5-4e14-4bdc-a4a8-2ba5e17d2ac9","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:37.600Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"649c487c-2225-4ca3-98cb-39ed2906e35f","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:37.587Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"f72348b8-a124-4f6f-8e77-1fd26b5772f8","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:37.581Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"44019926-bba9-4634-9449-8d76ec71b0e3","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:37.577Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"bf0390c9-dfe5-4d35-900a-a525345ef061","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:37.520Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"6c088595-271f-420a-b23d-fe643b673e76","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:37.498Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"c2d6296e-183a-4ff6-bf9e-29b10df774ab","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:37.464Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"4020aa03-d0e6-4072-8bc2-f218b6dffb51","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:37.456Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"687617b5-d3b6-4b34-b0ca-0f0c69c8f570","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:37.437Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"0f57b558-80f4-43a7-acf0-0a24b923245b","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:37.426Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"e456c1cf-cd75-4df6-a7b2-7af629bb5f33","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:37.354Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"13be243f-13de-4d47-b38e-5ba5decd171d","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:37.299Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"e55fb510-6250-477b-a0a0-f80e043bc927","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:37.297Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"80a7c991-95c5-458d-8249-60cefce5af48","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:37.230Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"f81b3f9f-fb43-4dc2-934f-f8b006dbdbf9","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:37.211Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"0c89eff4-e3c5-4410-9fb4-ffc6c6f54005","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:37.181Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"c0c10986-fded-4f1d-9034-eb9ab751e301","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:37.141Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"29b04f3c-af60-45d2-8cf5-7ae857dd1019","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:37.097Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"702dd552-a21c-4dde-8584-40ee764d8013","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:37.035Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"492840f8-c30c-4057-ae90-3b3bfebc6604","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:36.969Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"669bfaff-6ea4-46f5-8010-8e3e5b141cc9","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:36.955Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"cee9966e-cb1f-4973-b558-63540ce2241f","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:36.933Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"98f8e2aa-2216-432d-87f8-c064bd1d9264","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:36.885Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"fd47d34f-f762-48f6-a84b-6472a80ebceb","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:36.885Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"0a7cd5db-23b6-4f8c-ae1b-87b653afac11","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:36.867Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"8546c956-5ed6-4305-9728-d7ad99a41365","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:36.727Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"5e8a5ad7-d6df-4cb8-b8ce-54e644bcf398","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:36.722Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"124ae756-3dc9-4b96-96ee-81d596c2ee68","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:36.719Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"2354b5de-92d8-467d-8c78-5b9070210cdb","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:36.687Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"d5c6104d-6d10-4192-9b63-120720fc33a2","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:36.636Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"28900330-591e-445f-88ee-4e365287a02f","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:36.553Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"74ea997a-67b4-4d00-b808-8878b4996cc4","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:36.514Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"eecc61a8-11b2-4f95-8307-b56970d53214","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:36.488Z"","{"exported_at":"2026-01-23T19:15:19.948Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
